Unnamed: 0,timestamp,ego_vehicle_x,ego_vehicle_y,ego_vehicle_z,ego_vehicle_v,leader_vehicle_x,leader_vehicle_y,leader_vehicle_z,leader_vehicle_v
675,33.75000050291419,-247.58428955078125,108.3629150390625,9.8717041015625,22.52776274177124,32.89994430541992,208.73033142089844,-0.0049461363814771,67.46636077421945
676,33.80000050365925,-247.56634521484372,108.6801528930664,9.869688034057615,22.927680455456347,33.836509704589844,208.7350006103516,-0.0049497983418405,67.41717984245663
677,33.85000050440431,-247.54795837402344,109.0028305053711,9.867703437805176,23.322472165011945,34.77239990234375,208.73963928222656,-0.0049532698467373,67.36851424271896
678,33.90000050514936,-247.5289764404297,109.33216857910156,9.865617752075195,23.835396899213837,35.70762252807617,208.74424743652344,-0.0049571609124541,67.3203554689228
679,33.95000050589442,-247.5093688964844,109.66832733154295,9.863515853881836,24.335093440598403,36.64217758178711,208.7488555908203,-0.0049607465043663,67.27269857581166
680,34.00000050663948,-247.4891357421875,110.01148223876952,9.861516952514648,24.84880640906608,37.57607650756836,208.75347900390625,-0.0049647903069853,67.22554063606084
681,34.05000050738454,-247.46829223632807,110.36133575439452,9.859628677368164,25.340472685484517,38.50932312011719,208.75808715820312,-0.0049683758988976,67.17887917213685
682,34.1000005081296,-247.44677734375,110.7177505493164,9.857826232910156,25.82392346745834,39.441925048828125,208.76275634765625,-0.0049720383249223,67.1327082327854
683,34.150000508874655,-247.4242401123047,111.08026885986328,9.856033325195312,26.25622749552894,40.37389373779297,208.76744079589844,-0.0049758148379623,67.08701437031858
684,34.20000050961971,-247.3915252685547,111.44452667236328,9.854574203491213,26.326510393038937,41.30522918701172,208.7721405029297,-0.0049794004298746,67.04180218101004
685,34.25000051036477,-247.35498046875,111.80477905273438,9.853632926940918,26.041679475818512,42.23594284057617,208.77687072753903,-0.0049832151271402,66.99705793006584
686,34.30000051110983,-247.31895446777344,112.15876007080078,9.852914810180664,25.574564621925006,43.16603469848633,208.7815704345703,-0.0049867630004882,66.95278837601326
687,34.35000051185489,-247.2848358154297,112.50469207763672,9.852450370788574,24.96248160642621,44.095516204833984,208.7863006591797,-0.0049905013293027,66.90898007300694
688,34.40000051259995,-247.25140380859372,112.8410415649414,9.852164268493652,24.246877883993395,45.02439880371094,208.79103088378903,-0.0049940487369894,66.86563214453604
689,34.450000513345,-247.2177276611328,113.1673812866211,9.85189437866211,23.539829824066537,45.95268630981445,208.79571533203125,-0.0049978257156908,66.82272828477281
690,34.50000051409006,-247.18389892578125,113.48489379882812,9.85143756866455,22.909194065109304,46.88037490844727,208.8003845214844,-0.005001182667911,66.78027913852961
691,34.55000051483512,-247.15036010742188,113.79524993896484,9.850611686706545,22.40365087339939,47.80747985839844,208.80503845214844,-0.0050046537071466,66.7382797429856
692,34.60000051558018,-247.1170654296875,114.101318359375,9.849488258361816,22.12761777698149,48.734012603759766,208.80963134765625,-0.005008163396269,66.69671214971888
693,34.650000516325235,-247.08395385742188,114.40584564208984,9.84805965423584,22.03012030234928,49.659969329833984,208.81423950195312,-0.0050114057958126,66.65558263010493
694,34.70000051707029,-247.0503845214844,114.71076965332033,9.84637451171875,22.067671575445857,50.58536148071289,208.81881713867188,-0.0050151441246271,66.61488242357778
695,34.75000051781535,-247.0166473388672,115.0179672241211,9.844414710998535,22.24774385244852,51.51018524169922,208.82345581054688,-0.0050181960687041,66.57461386218797
696,34.80000051856041,-246.98208618164065,115.32866668701172,9.842185974121094,22.529116726487857,52.434452056884766,208.8280792236328,-0.0050215912051498,66.53475074411148
697,34.85000051930547,-246.94696044921875,115.64385223388672,9.839948654174805,22.85892898031332,53.358177185058594,208.83273315429688,-0.0050247190520167,66.49532081789488
698,34.900000520050526,-246.9110565185547,115.96443939208984,9.83774471282959,23.279744377800487,54.28135681152344,208.83737182617188,-0.0050281905569136,66.45629431770632
699,34.950000520795584,-246.87432861328125,116.2907485961914,9.835597038269045,23.699841457735115,55.20398712158203,208.842041015625,-0.0050312420353293,66.41768508508372
700,35.00000052154064,-246.8359832763672,116.62316131591795,9.833491325378418,24.167853087252396,56.1260986328125,208.84671020507807,-0.0050345612689852,66.37946756397666
701,35.0500005222857,-246.78733825683597,116.95979309082033,9.831507682800291,24.553085320315752,57.04767608642578,208.85137939453125,-0.0050374222919344,66.34165589322232
702,35.10000052303076,-246.73419189453125,117.30145263671876,9.829572677612305,25.00339912573017,57.96873092651367,208.85606384277344,-0.0050408551469445,66.30423917286396
703,35.150000523775816,-246.68014526367188,117.6493911743164,9.827595710754396,25.475491606256167,58.8892707824707,208.86070251464844,-0.005043945275247,66.26722045932665
704,35.200000524520874,-246.62619018554688,118.00375366210938,9.825536727905272,25.926861816946488,59.80929946899414,208.86534118652344,-0.0050468444824218,66.2305856192719
705,35.25000052526593,-246.57115173339844,118.36336517333984,9.823501586914062,26.29040029883668,60.72882843017578,208.8699493408203,-0.0050500868819653,66.19432925467616
706,35.30000052601099,-246.5147399902344,118.7246322631836,9.821847915649414,26.3232844059476,61.64785003662109,208.87454223632807,-0.005052909720689,66.15845496732814
707,35.35000052675605,-246.45790100097656,119.08162689208984,9.82073974609375,25.979432692976093,62.56638717651367,208.87913513183597,-0.0050558089278638,66.12296122893268
708,35.40000052750111,-246.40159606933597,119.43160247802734,9.819890975952148,25.453098915303315,63.48441696166992,208.8837127685547,-0.0050590513274073,66.0878280726923
709,35.45000052824616,-246.34646606445312,119.7726821899414,9.81923770904541,24.79539076734999,64.40196990966797,208.88829040527344,-0.0050615691579878,66.05306729439808
710,35.50000052899122,-246.292724609375,120.10384368896484,9.81875705718994,24.05597902838115,65.31905364990234,208.8928680419922,-0.0050645829178392,66.0186714174224
711,35.55000052973628,-246.2403259277344,120.4250717163086,9.818286895751951,23.358813033668635,66.23564910888672,208.89747619628903,-0.0050674816593527,65.98463965651285
712,35.60000053048134,-246.1888427734375,120.73831939697266,9.817620277404783,22.77581929555385,67.15177917480469,208.90208435058597,-0.0050703049637377,65.95095735389958
713,35.6500005312264,-246.1382598876953,121.04497528076172,9.816706657409668,22.304205997581978,68.06744384765625,208.90670776367188,-0.0050729368813335,65.91762516704165
714,35.700000531971455,-246.08790588378903,121.34783172607422,9.815448760986328,22.063225188774176,68.98265838623047,208.91131591796875,-0.0050757597200572,65.88465427104734
715,35.75000053271651,-246.0375518798828,121.64930725097656,9.81387424468994,21.96263055564936,69.89740753173828,208.9159393310547,-0.0050785825587809,65.85202322829188
716,35.80000053346157,-245.98619079589844,121.95117950439452,9.812017440795898,22.030690277246528,70.81170654296875,208.92056274414065,-0.005081214942038,65.8197336825502
717,35.85000053420663,-245.9256591796875,122.25240325927734,9.809911727905272,22.0843135525058,71.7255630493164,208.92518615722656,-0.0050838468596339,65.78777991104188
718,35.90000053495169,-245.86216735839844,122.55583953857422,9.807562828063965,22.35185093993349,72.63898468017578,208.9297790527344,-0.005086479242891,65.75616698985178
719,35.95000053569675,-245.7984771728516,122.86328125,9.805203437805176,22.63586827640556,73.55196380615234,208.9343719482422,-0.0050889584235847,65.72487636460696
720,36.0000005364418,-245.734375,123.17604064941406,9.802860260009766,23.053082540021343,74.46452331542969,208.93893432617188,-0.0050915526226162,65.69391690602276
721,36.05000053718686,-245.66880798339844,123.49439239501952,9.800565719604492,23.464078697713983,75.37664031982422,208.9435272216797,-0.0050942609086632,65.66328388387456
722,36.10000053793192,-245.60093688964844,123.81927490234376,9.798163414001465,23.983654553746835,76.28834533691406,208.9481201171875,-0.0050967405550181,65.63296865490811
723,36.15000053867698,-245.5309295654297,124.15071105957033,9.795832633972168,24.481156595047544,77.19962310791016,208.95269775390625,-0.0050991820171475,65.60297100312921
724,36.200000539422035,-245.45913696289065,124.48882293701172,9.793582916259766,24.98760651781813,78.11048889160156,208.95726013183597,-0.005101699847728,65.57329580775561
725,36.25000054016709,-245.38584899902344,124.83343505859376,9.791418075561523,25.47522458707343,79.02095031738281,208.9618377685547,-0.0051041794940829,65.54392450108857
726,36.30000054091215,-245.3111267089844,125.18436431884766,9.789278030395508,25.951304421571805,79.9310073852539,208.9664001464844,-0.0051063918508589,65.51485601636979
727,36.35000054165721,-245.2348175048828,125.54103088378906,9.787168502807615,26.3647775846911,80.84066009521484,208.970947265625,-0.0051089096814394,65.48609414323613
728,36.40000054240227,-245.1576690673828,125.90032958984376,9.785361289978027,26.465271247944,81.74990844726562,208.97552490234372,-0.0051113506779074,65.45763404027602
729,36.450000543147326,-245.0810089111328,126.2562255859375,9.78406810760498,26.16988788718758,82.65876770019531,208.9800720214844,-0.0051137539558112,65.42947589241591
730,36.500000543892384,-245.00547790527344,126.60562896728516,9.78298282623291,25.676915227262743,83.56724548339844,208.98464965820312,-0.0051160813309252,65.40160885278725
731,36.55000054463744,-244.9312286376953,126.94644927978516,9.782064437866213,25.041088485064805,84.47532653808594,208.9892120361328,-0.0051184082403779,65.37403765927489
732,36.6000005453825,-244.85763549804688,127.27735137939452,9.78138542175293,24.313608656750443,85.38304138183594,208.9937896728516,-0.005120696965605,65.34675571861905
733,36.65000054612756,-244.7769317626953,127.5953369140625,9.780853271484377,23.49752716394694,86.2903823852539,208.99835205078125,-0.005122909322381,65.31975487274885
734,36.700000546872616,-244.69615173339844,127.90279388427734,9.780218124389648,22.820451499460777,87.19734191894531,209.0029296875,-0.0051250839605927,65.29304133996409
735,36.750000547617674,-244.6177520751953,128.20346069335938,9.77925968170166,22.31059319596517,88.10393524169922,209.0074920654297,-0.0051272581331431,65.26660447010106
736,36.80000054836273,-244.5410614013672,128.5001983642578,9.777923583984377,22.030982591293288,89.01016998291016,209.0120086669922,-0.0051295086741447,65.24044660386176
737,36.85000054910779,-244.4644927978516,128.79519653320312,9.776253700256348,21.91106241314102,89.91603088378906,209.0165252685547,-0.0051316833123564,65.21455987851948
738,36.90000054985285,-244.3865509033203,129.0902557373047,9.77427864074707,21.955972626251366,90.82154083251952,209.02105712890625,-0.0051338574849069,65.1889492807536
739,36.95000055059791,-244.30783081054688,129.3863983154297,9.772048950195312,22.032013541017918,91.72669982910156,209.0255584716797,-0.0051359557546675,65.16360137757675
740,37.00000055134296,-244.2279510498047,129.68504333496094,9.769600868225098,22.27550336090921,92.63150024414062,209.03009033203125,-0.0051380917429924,65.13852717349575
741,37.05000055208802,-244.1471099853516,129.9871063232422,9.767152786254885,22.525277292620807,93.53596496582033,209.03466796875,-0.005140190012753,65.11371542678545
742,37.10000055283308,-244.0648651123047,130.29388427734375,9.7647066116333,22.91922873333861,94.4400863647461,209.0392303466797,-0.005142250098288,65.08915573956732
743,37.15000055357814,-243.98106384277344,130.6059112548828,9.762207984924316,23.308959415011365,95.34383392333984,209.0418701171875,-0.0051426696591079,65.0622249167605
744,37.200000554323196,-243.89537048339844,130.92428588867188,9.759567260742188,23.81704890386869,96.24722290039062,209.04266357421875,-0.0051428219303488,65.03685097484109
745,37.250000555068254,-243.8076629638672,131.2491912841797,9.757024765014648,24.314808632347205,97.15028381347656,209.04205322265625,-0.0051436615176498,65.01222364395188
746,37.30000055581331,-243.71798706054688,131.58079528808594,9.754575729370115,24.83040287023597,98.05300903320312,209.04022216796875,-0.0051462934352457,64.98841637180855
747,37.35000055655837,-243.62632751464844,131.9188690185547,9.752219200134276,25.323626956665308,98.95539855957033,209.0374755859375,-0.0051496885716915,64.96520484987307
748,37.40000055730343,-243.5326690673828,132.26319885253906,9.749893188476562,25.81013527899915,99.85698699951172,209.02679443359372,-0.0051256939768791,64.90318418912237
749,37.45000055804849,-243.43618774414065,132.61312866210938,9.747492790222168,26.2441534736034,100.75778198242188,209.00851440429688,-0.0051011275500059,64.86274623261178
750,37.50000055879355,-243.32933044433597,132.96273803710938,9.745473861694336,26.318923937290915,101.65794372558594,208.9845123291016,-0.0050957868807017,64.83077001839976
751,37.5500005595386,-243.2196502685547,133.30775451660156,9.743996620178224,26.041178786906165,102.55762481689452,208.9558563232422,-0.0051111220382153,64.80671513014974
752,37.60000056028366,-243.11178588867188,133.6468963623047,9.74272346496582,25.579838209130905,103.45690155029295,208.92376708984372,-0.0051397704519331,64.78639207958803
753,37.65000056102872,-246.56153869628903,-11.707037925720217,9.99388599395752,53.67983443599932,-246.79217529296875,33.72246170043945,9.999176025390623,22.470536579178468
754,37.700000561773784,-246.5505828857422,-10.96068000793457,9.993894577026367,53.77606697513255,-246.79656982421875,34.03786849975586,9.998525619506836,22.71719570414072
755,37.750000562518835,-246.53956604003903,-10.21299648284912,9.993902206420898,53.87127486879561,-246.8010711669922,34.3581428527832,9.99782371520996,23.10698451568446
756,37.80000056326389,-246.52850341796875,-9.464000701904297,9.99390983581543,53.96546837846134,-246.8056182861328,34.68378448486328,9.997132301330566,23.49557721576318
757,37.85000056400895,-246.51739501953125,-8.713706016540527,9.993918418884276,54.058656174868005,-246.81024169921875,35.015960693359375,9.996438026428224,23.999931096457747
758,37.90000056475401,-246.50631713867188,-7.9621262550354,9.993927001953123,54.15084975748968,-246.81497192382807,35.354888916015625,9.995794296264648,24.48722609113609
759,37.95000056549907,-246.4952545166016,-7.2092742919921875,9.99393367767334,54.24206437358867,-246.81982421875,35.70059585571289,9.99522876739502,24.98557840386172
760,38.000000566244125,-246.48416137695312,-6.455163955688477,9.993942260742188,54.33231535910169,-246.8247528076172,36.052852630615234,9.994763374328612,25.465304037154024
761,38.05000056698918,-246.4730682373047,-5.699810028076172,9.99394989013672,54.42160199762783,-246.82980346679688,36.41147232055664,9.994399070739746,25.928298288085948
762,38.10000056773424,-246.46192932128903,-4.943224906921387,9.99395751953125,54.50993476651345,-246.83493041992188,36.77575302124024,9.994159698486328,26.318541913090613
763,38.1500005684793,-246.4507293701172,-4.185421943664551,9.99396514892578,54.597328735384615,-246.84007263183597,37.14231491088867,9.994217872619627,26.38858483330593
764,38.20000056922436,-246.439453125,-3.4264159202575684,9.993972778320312,54.68377498673428,-246.8451690673828,37.50505828857422,9.99477767944336,26.06921352977072
765,38.250000569969416,-246.4320831298828,-2.666306734085083,9.993988037109377,54.7566555072403,-246.8501892089844,37.86088180541992,9.995699882507324,25.55719871906653
766,38.300000570714474,-246.42669677734372,-1.9050555229187007,9.994000434875488,54.84081126529588,-246.8550720214844,38.207916259765625,9.996821403503418,24.90628289164649
767,38.35000057145953,-246.42091369628903,-1.1426323652267456,9.99400806427002,54.92508412823382,-246.85980224609372,38.54497146606445,9.998001098632812,24.1691337730186
768,38.40000057220459,-246.41351318359372,-0.3790843188762665,9.994013786315918,55.00550961352455,-246.86441040039065,38.87185287475586,9.999106407165527,23.448052809425786
769,38.45000057294965,-246.40447998046875,0.3855563402175903,9.994020462036133,55.08489755574561,-246.86886596679688,39.189979553222656,9.99998664855957,22.818858202675404
770,38.50000057369471,-246.39561462402344,1.1513254642486572,9.994025230407717,55.16671650025009,-246.87322998046875,39.500823974609375,10.000590324401855,22.295282939467207
771,38.550000574439764,-246.39468383789065,1.917799472808838,9.994057655334473,55.20335858670751,-246.8775329589844,39.80731201171875,10.000825881958008,22.025408445339277
772,38.60000057518482,-246.3986053466797,2.685128688812256,9.994084358215332,55.276384544122166,-246.88180541992188,40.11146926879883,10.00075626373291,21.841746234927488
773,38.65000057592988,-246.40301513671875,3.453563690185547,9.994089126586914,55.35805579702516,-246.8861083984375,40.41556167602539,10.000411987304688,21.873304562034875
774,38.70000057667494,-246.4052276611328,4.223098278045654,9.994081497192385,55.4328032522045,-246.890380859375,40.72070693969727,9.99991226196289,21.939223055460545
775,38.750000577419996,-246.40464782714844,4.9936394691467285,9.994081497192385,55.50241126575126,-246.89471435546875,41.028690338134766,9.999274253845217,22.18409877296629
776,38.800000578165054,-246.40313720703125,5.765206813812256,9.994085311889648,55.578168629313446,-246.89910888671875,41.34021759033203,9.9985933303833,22.43542132857025
777,38.85000057891011,-246.40809631347656,6.537565231323242,9.99410343170166,55.631444293941165,-246.903564453125,41.65667724609375,9.997868537902832,22.831312731665044
778,38.90000057965517,-246.41798400878903,7.310768127441406,9.994120597839355,55.69989493100999,-246.9081268310547,41.97853469848633,9.997163772583008,23.220960503434465
779,38.95000058040023,-246.4297332763672,8.084959983825684,9.994125366210938,55.77496569971564,-246.9127349853516,42.306941986083984,9.99645709991455,23.729914834253343
780,39.00000058114529,-246.4407958984375,8.86021614074707,9.994118690490724,55.85027739718532,-246.91744995117188,42.64223098754883,9.99579906463623,24.2272827846314
781,39.05000058189035,-246.44989013671875,9.63650894165039,9.99411392211914,55.92050335862882,-246.92230224609372,42.98450469970703,9.99521255493164,24.74066110378758
782,39.1000005826354,-246.45745849609372,10.41379451751709,9.994112968444824,55.9904883691656,-246.9272003173828,43.33348846435547,9.994730949401855,25.2309600970079
783,39.15000058338046,-246.46763610839844,11.192017555236816,9.99411678314209,56.060525632425176,-246.9322052001953,43.68903732299805,9.994348526000977,25.71276206054962
784,39.20000058412552,-246.47862243652344,11.971231460571287,9.994118690490724,56.13295519981011,-246.9373016357422,44.05073165893555,9.994074821472168,26.14296505741263
785,39.250000584870584,-246.49038696289065,12.751420974731444,9.994120597839355,56.20368240567858,-246.9424591064453,44.41602325439453,9.994041442871094,26.328388163639023
786,39.30000058561563,-246.50286865234372,13.532575607299805,9.994122505187988,56.27381295889682,-246.94757080078125,44.77937698364258,9.994461059570312,26.124398834571977
787,39.35000058636069,-246.5156707763672,14.314692497253418,9.99412441253662,56.34328677477702,-246.95260620117188,45.13673782348633,9.995293617248535,25.675327713154367
788,39.40000058710575,-246.5283966064453,15.09776782989502,9.99412727355957,56.41191422196359,-246.95753479003903,45.48594665527344,9.996370315551758,25.07279951556921
789,39.45000058785081,-246.54054260253903,15.881793975830078,9.99413013458252,56.47928838244019,-246.96229553222656,45.82556915283203,9.997549057006836,24.361303690691173
790,39.50000058859587,-246.55108642578125,16.666749954223633,9.994136810302734,56.54383492494301,-246.9669647216797,46.15507888793945,9.99869441986084,23.630016322872187
791,39.550000589340925,-246.56106567382807,17.452627182006836,9.994141578674316,56.61008359465442,-246.9714813232422,46.475223541259766,9.999667167663574,22.969343781943927
792,39.60000059008598,-246.57164001464844,18.239408493041992,9.994146347045898,56.6754308504408,-246.97589111328125,46.78826141357422,10.00032901763916,22.475429068290666
793,39.65000059083104,-246.5831451416016,19.027069091796875,9.99415111541748,56.7392780955316,-246.9802703857422,47.09685134887695,10.000625610351562,22.16941705771169
794,39.7000005915761,-246.5953826904297,19.81559944152832,9.99415683746338,56.80270562962348,-246.98460388183597,47.40385055541992,10.000551223754885,22.07835528732915
795,39.75000059232116,-246.60752868652344,20.605018615722656,9.99416160583496,56.86613087839973,-246.9889373779297,47.71041870117188,10.000252723693848,22.030621253091223
796,39.800000593066216,-246.61276245117188,21.395002365112305,9.994187355041504,56.89290159033319,-246.9933013916016,48.01847457885742,9.999757766723633,22.17569775532463
797,39.850000593811274,-246.62176513671875,22.185489654541016,9.99421215057373,56.93706364319767,-246.99766540527344,48.32891845703125,9.999167442321776,22.34150950321384
798,39.90000059455633,-246.63487243652344,22.97669792175293,9.994227409362791,56.99512283177189,-247.00210571289065,48.643314361572266,9.998477935791016,22.66686879709774
799,39.95000059530139,-246.6497039794922,23.76870346069336,9.994233131408691,57.05510525641522,-247.00662231445312,48.96221923828125,9.99774169921875,22.992109950439968
800,40.00000059604645,-246.66387939453125,24.56157684326172,9.99423122406006,57.11700528059283,-247.01119995117188,49.28689956665039,9.996963500976562,23.446857513629837
801,40.05000059679151,-246.67529296875,25.35529327392578,9.994230270385742,57.17221395432964,-247.01589965820312,49.61783981323242,9.99619960784912,23.906295679420325
802,40.100000597536564,-246.68017578125,26.149532318115234,9.994248390197754,57.19840149355216,-247.02066040039065,49.95579147338867,9.995461463928224,24.425620376153645
803,40.15000059828162,-246.6880340576172,26.94437026977539,9.99425983428955,57.250652137599545,-247.0255279541016,50.30049514770508,9.9948091506958,24.91717114509846
804,40.20000059902668,-246.7001953125,27.739913940429688,9.9942626953125,57.30429290247208,-247.03050231933597,50.65184783935547,9.994253158569336,25.4053353942498
805,40.25000059977174,-246.7151336669922,28.536151885986328,9.994264602661133,57.35737889585282,-247.0355682373047,51.00967025756836,9.993793487548828,25.879344115225308
806,40.300000600516796,-246.73065185546875,29.33317375183105,9.9942626953125,57.41631136217647,-247.0406951904297,51.37356948852539,9.993436813354492,26.304527310197823
807,40.350000601261854,-246.74429321289065,30.13102149963379,9.994257926940918,57.47230545686725,-247.0458984375,51.74042510986328,9.993359565734863,26.42405682497845
808,40.40000060200691,-246.75274658203125,30.92953109741211,9.9942626953125,57.50957008004546,-247.05105590820312,52.104042053222656,9.993786811828612,26.140805538717704
809,40.45000060275197,-246.7610321044922,31.728759765625,9.99426555633545,57.5673169478031,-247.0560760498047,52.461082458496094,9.99459743499756,25.652569361613704
810,40.50000060349703,-246.7710418701172,32.52875900268555,9.9942626953125,57.623214451723015,-247.0609893798828,52.80959701538086,9.995603561401367,25.019520818365475
811,40.550000604242086,-246.78317260742188,33.32947540283203,9.994260787963867,57.67566432535846,-247.0657501220703,53.14830780029297,9.996642112731934,24.29233861603292
812,40.60000060498715,-246.796875,34.130897521972656,9.994260787963867,57.72859415714589,-247.0704040527344,53.47673797607422,9.997614860534668,23.546994892892656
813,40.6500006057322,-246.81069946289065,34.93307113647461,9.99425983428955,57.78304947229642,-247.07492065429688,53.79584884643555,9.99838924407959,22.89391268760681
814,40.70000060647726,-246.82257080078125,35.73599624633789,9.99425983428955,57.83413570310591,-247.07931518554688,54.107688903808594,9.998863220214844,22.372985695423363
815,40.75000060722232,-246.83290100097656,36.53965759277344,9.994260787963867,57.885643122866014,-247.0836639404297,54.41522979736328,9.998953819274902,22.10716460650503
816,40.800000607967384,-246.8426971435547,37.34404373168945,9.9942626953125,57.93768830079462,-247.0879821777344,54.72065734863281,9.998723983764648,21.93453680369223
817,40.85000060871243,-246.8529510498047,38.149147033691406,9.994264602661133,57.98942980394454,-247.09228515625,55.02602767944336,9.998223304748535,21.964744131500694
818,40.90000060945749,-246.86422729492188,38.9549446105957,9.994266510009766,58.039680549007535,-247.09661865234372,55.33242034912109,9.997573852539062,22.029678553657504
819,40.95000061020255,-246.8765563964844,39.76140975952149,9.994269371032717,58.08916594448196,-247.1009979248047,55.64162826538086,9.996784210205078,22.272955503071604
820,41.00000061094761,-246.88943481445312,40.56856536865234,9.99427318572998,58.13880830205252,-247.10540771484372,55.95438003540039,9.995952606201172,22.52365137285264
821,41.050000611692674,-246.9007110595703,41.37639617919922,9.99427604675293,58.18625068848896,-247.10987854003903,56.27204895019531,9.995073318481444,22.918419235056376
822,41.100000612437725,-246.9114532470703,42.18492126464844,9.994279861450195,58.23507569818131,-247.11444091796875,56.59511566162109,9.994208335876465,23.30843867704884
823,41.15000061318278,-246.92210388183597,42.99411392211914,9.99428367614746,58.28328561130694,-247.11911010742188,56.92473602294922,9.993342399597168,23.8168481486242
824,41.20000061392784,-246.9330291748047,43.80397415161133,9.99428653717041,58.330956687453565,-247.1238555908203,57.26119995117188,9.992518424987791,24.311678919834712
825,41.2500006146729,-246.94448852539065,44.61447525024414,9.994290351867676,58.377881892280605,-247.12872314453125,57.6046028137207,9.99177074432373,24.820927112138666
826,41.30000061541796,-246.95657348632807,45.42561340332031,9.99429416656494,58.4241436271733,-247.1336669921875,57.95466995239258,9.991121292114258,25.308461646271933
827,41.350000616163015,-246.9697723388672,46.23736572265625,9.994298934936523,58.4692426300554,-247.13870239257807,58.31126403808594,9.990567207336426,25.787844838165206
828,41.40000061690807,-246.98162841796875,47.04975128173828,9.994303703308104,58.513097193685375,-247.14382934570312,58.67397689819336,9.990116119384766,26.21545802269345
829,41.45000061765313,-246.9922790527344,47.86276626586914,9.994307518005373,58.55747395696483,-247.1489715576172,59.039886474609375,9.989931106567385,26.35774727818189
830,41.50000061839819,-247.00247192382807,48.67641067504883,9.994312286376951,58.60197299312454,-247.1540985107422,59.40283966064453,9.990242958068848,26.091882304707354
831,41.55000061914325,-247.01304626464844,49.49065399169922,9.99429702758789,58.64652062449807,-247.1591339111328,59.75940704345703,9.990946769714355,25.616341163395514
832,41.60000061988831,-247.024658203125,50.305458068847656,9.994187355041504,58.690011647342814,-247.1640625,60.107547760009766,9.991877555847168,24.991194869169096
833,41.650000620633364,-247.03843688964844,51.12077713012695,9.994022369384766,58.7302257559388,-247.1688232421875,60.44594192504883,9.992895126342772,24.27129824236764
834,41.70000062137842,-247.0511474609375,51.93667984008789,9.993830680847168,58.7727220598762,-247.1734771728516,60.77426528930664,9.993860244750977,23.549450153843743
835,41.75000062212348,-247.06231689453125,52.75320816040039,9.993576049804688,58.8151654367675,-247.177978515625,61.09366607666016,9.99462604522705,22.917123597701945
836,41.80000062286854,-247.072509765625,53.57037353515625,9.993213653564451,58.85709023125112,-247.18240356445312,61.40583801269531,9.995058059692385,22.39910184918002
837,41.850000623613596,-247.08248901367188,54.38814926147461,9.9927978515625,58.899414672625056,-247.18673706054688,61.71369171142578,9.9950590133667,22.13367872214173
838,41.900000624358654,-247.09326171875,55.20650100708008,9.992359161376951,58.9407894048984,-247.19107055664065,62.019287109375,9.994720458984377,21.95589550898004
839,41.95000062510371,-247.10623168945312,56.02536010742188,9.991918563842772,58.978332346888216,-247.19541931152344,62.32488250732422,9.99409008026123,21.99089149941096
840,42.00000062584877,-247.1190643310547,56.84478378295898,9.991477012634276,59.01935148071462,-247.1997528076172,62.6315803527832,9.993294715881348,22.06077801121727
841,42.05000062659383,-247.1299285888672,57.56837844848633,9.982824325561523,37.8303686872994,-247.2057342529297,63.06407165527344,9.998875617980955,48.479208310815466
842,42.100000627338886,-247.1370849609375,58.10351943969727,9.96800136566162,38.91558228473431,-247.21533203125,63.73261260986328,10.010046005249023,47.14268383499181
843,42.15000062808395,-247.14376831054688,58.65424728393555,9.962606430053713,39.81107877407816,-247.2245635986328,64.37471771240234,10.014005661010742,45.95190016387848
844,42.200000628829,-247.15106201171875,59.21533203125,9.961997985839844,40.60012189168772,-247.2334747314453,64.999267578125,10.014158248901367,44.76623109611005
845,42.25000062957406,-247.159423828125,59.78580093383789,9.963665962219238,41.29362475523464,-247.2421112060547,65.60672760009766,10.012478828430176,43.54128878838057
846,42.30000063031912,-247.16867065429688,60.36473083496094,9.966252326965332,41.9048118244268,-247.25045776367188,66.19706726074219,10.00995922088623,42.2846114129969
847,42.350000631064184,-247.17794799804688,60.9512825012207,9.969043731689451,42.44561473883074,-247.258544921875,66.77006530761719,10.007242202758787,41.00657943093107
848,42.40000063180923,-247.1860809326172,61.5446662902832,9.97169303894043,42.92408762380317,-247.26638793945312,67.32555389404297,10.004639625549316,39.71695890896646
849,42.45000063255429,-247.19358825683597,62.14418411254883,9.97398281097412,43.35273362039233,-247.27395629882807,67.86343383789062,10.002276420593262,38.42364018518008
850,42.50000063329935,-247.20120239257807,62.74919891357422,9.975786209106444,43.738977776681786,-247.28128051757807,68.38369750976562,10.000188827514648,37.13301160985578
851,42.55000063404441,-247.20916748046875,63.33652114868164,9.976438522338867,39.340284195457,-247.2886505126953,68.91516876220703,9.999152183532717,41.69197375725863
852,42.600000634789474,-247.21730041503903,63.88686752319336,9.976143836975098,39.93879706312532,-247.29653930664065,69.48088836669922,9.999220848083496,40.11920791635266
853,42.650000635534525,-247.22589111328125,64.44544982910156,9.976401329040527,40.44264483285311,-247.3041534423828,70.02374267578125,9.99858283996582,38.637798134761816
854,42.70000063627958,-247.2342529296875,65.00070190429688,9.976605415344238,39.38674660859505,-247.31175231933597,70.55924987792969,9.997407913208008,39.05447061794075
855,42.75000063702464,-247.2407989501953,65.54170989990234,9.976366996765137,38.846284390505794,-247.31874084472656,71.1006088256836,9.996335983276367,38.83570167428792
856,42.8000006377697,-247.24806213378903,66.07722473144531,9.976043701171877,38.44573336860132,-247.3263397216797,71.63640594482422,9.995211601257324,38.44532456692014
